ID	SN	ssim	z_ssim
1491	0.22246334210679095	0.1984013419304344	-1.6295033996944546
1492	0.21126885948996146	0.1551455608171674	-1.8812881650597353
1493	0.19696111908649272	0.17746659476875015	-1.7513611090323968
1494	0.1967942822815914	0.15667329572402822	-1.872395472218123
1495	0.19779526049576154	0.19356337328905593	-1.6576644169703731
1496	0.18681270150779367	0.19287195148264794	-1.6616890692322066
1497	0.18528241131449788	0.2210409837771013	-1.497721779674913
1498	0.18519544242556044	0.2377660924908444	-1.400367681221076
1499	0.24276762060117746	0.22627883760267803	-1.4672330967162788
1500	0.3017238133059051	0.29711271678133655	-1.0549207724466094
1501	0.27264991059266747	0.39499630892030335	-0.48515653179435725
1502	0.26650373253481	0.39700819035060175	-0.4734457019160573
1503	0.2468360597621132	0.3848786180739939	-0.5440499409575348
1504	0.20805913087094885	0.28248276097216474	-1.1400793315088327
1505	0.19914748276961114	0.2068832349187168	-1.5801316999830122
1506	0.2571028771284258	0.41378133675539047	-0.3758119839880756
1507	0.2734258336692431	0.516430981416428	0.22169466207458569
1508	0.2447828771293058	0.5656558262384228	0.508224362490675
1509	0.24387319496247684	0.5920087439280969	0.6616203485626972
1510	0.24472594418652954	0.22321245857064365	-1.4850819831594597
1511	0.2690615931208106	0.2775861085315427	-1.1685819374982829
1512	0.2520579825291322	0.3372679251008046	-0.8211839297703306
1513	0.25153340753339576	0.3447971452730772	-0.7773575813454782
1514	0.2789337350438764	0.3830568172374562	-0.5546543430597365
1515	0.2565232288843981	0.37098920335061103	-0.6248979325365244
1516	0.25447784774558535	0.4674426189560832	-0.06345851353005298
1517	0.2726205192019955	0.4992519573752393	0.12169839738827878
1518	0.28677573503438486	0.4664899560013863	-0.06900380741556733
1519	0.3102853340967806	0.5332144328398118	0.3193883638156507
1520	0.29092472970556343	0.4647603721615595	-0.07907142959420843
1521	0.3012270096410143	0.4312564895138996	-0.27409200289463176
1522	0.2952124302104648	0.6445617752206548	0.9675228733277061
1523	0.27616468299017194	0.5711698539755498	0.5403206082242734
1524	0.24303729084273423	0.4607880912162622	-0.10219342161552246
1525	0.2662186654994501	0.5851865606822256	0.6219095454369203
1526	0.2474377407340782	0.4261751205595086	-0.30366981323553316
1527	0.26663065420743903	0.6602580994524054	1.0588885870444456
1528	0.2734028743109838	0.7684967658271024	1.6889280064053236
1529	0.26367445952009794	0.7563821158239606	1.6184106274557621
1530	0.267284586314453	0.7706464223607349	1.7014408024294971
1531	0.2501892892556084	0.684871557853907	1.2021594675822933
1532	0.29395929360370815	0.6932072131566955	1.250679941853298
1533	0.29586229262637587	0.6447872299417081	0.9688352080626229
1534	0.33065753708451157	0.6059928353796589	0.7430194377563089
1535	0.28816726913231233	0.3684507292373124	-0.6396739715434051
1536	0.30614682203897453	0.7765091727231006	1.7355669050310918
1537	0.2522155076711051	0.7603228679652114	1.641349095510457
1538	0.2692329542498337	0.7647734640259081	1.6672552809043546
1539	0.2893011379539809	0.5428969251830655	0.3757485542931619
1540	0.29048206555510186	0.4535339510787113	-0.14441857454195783
1541	0.27145885862731955	0.485692254499176	0.0427696040754846
1542	0.25293606212414055	0.48494815822514376	0.03843834242803439
1543	0.24436887358897968	0.5226798756133717	0.25806844422985403
1544	0.2561974887900038	0.5938793753664482	0.6725089855418072
1545	0.21979115934768273	0.46724528051833286	-0.06460718801858921
1546	0.23175242073563956	0.4056306773540879	-0.42325562763782226
1547	0.2280676472569972	0.20061385852394545	-1.6166247056326082
1548	0.22492388087145546	0.24437295282639965	-1.3619102372314968
1549	0.19827180542701597	0.23342799459057417	-1.4256190333834842
1550	0.19344978913891459	0.21426796016342423	-1.5371464326922213
1551	0.18543858711778716	0.21348302452422036	-1.5417154135465092
1552	0.21979212612702767	0.21622079785568002	-1.5257792866718178
1553	0.2791229397583396	0.2221569490731376	-1.491225929802672
1554	0.30025006455727327	0.2936739199713424	-1.0749374413324635
1555	0.3115734181488276	0.29379204533541503	-1.0742498530769462
1556	0.29540676099210844	0.26677509609004463	-1.2315110572803516
1557	0.2220341129421324	0.21125387204711235	-1.5546909423421258
1558	0.18340917182822658	0.2201573451974207	-1.5028652940613483
1559	0.1674152735621262	0.22614318867215105	-1.4680226867610255
1560	0.16681017023532937	0.2381145980506086	-1.3983390878553947
1561	0.2724846895520564	0.30057820164755317	-1.034748756788576
1562	0.29425967261765534	0.5837702088515899	0.6136651951056321
1563	0.23855931075804526	0.5927393442979925	0.6658730527787708
1564	0.22198754010483576	0.6194348626752353	0.8212632609296314
1565	0.2526502928027526	0.5273067465517239	0.28500069660411864
1566	0.25882767240678783	0.4730964864466001	-0.030548283663239584
1567	0.2320334128518344	0.4851646639853113	0.03969858673806699
1568	0.18739246358330192	0.5201216119413953	0.2431772134668626
1569	0.19469982290541293	0.5593126665185773	0.4713018762788618
1570	0.216167037235906	0.5854068879858128	0.6231920343207065
1571	0.2652880799907855	0.727324920897406	1.4492734897492867
1572	0.29435272068503404	0.7774826717034022	1.7412334819840487
1573	0.3576575968527533	0.6611486009074565	1.0640720490961506
1574	0.2837413232792756	0.22175930912394232	-1.4935405263428623
1575	0.2655295648850277	0.38862928638771305	-0.5222179195021847
1576	0.2544582245737089	0.3849753588002917	-0.5434868291503896
1577	0.251197425967514	0.42285635155398993	-0.3229878200741566
1578	0.29169452131449897	0.4259066043842981	-0.30523280159066485
1579	0.25085314181822743	0.15337023336574954	-1.8916220532545018
1580	0.2592025483993618	0.3490159147047782	-0.7528008205113693
1581	0.29476470381882786	0.2823113069908193	-1.1410773368471472
1582	0.25167472525016554	0.549691207730026	0.4152969520537372
1583	0.2348465278335857	0.5633172653297859	0.49461198526572714
1584	0.245730651389609	0.6157069641167885	0.7995637784630854
1585	0.25496200070591346	0.5863162709714442	0.6284854026467768
1586	0.26009429888868374	0.6563986165380933	1.0364231737516696
1587	0.3186961430915557	0.6400083909130788	0.9410183745071001
1588	0.24788827125905422	0.39021725526884116	-0.5129746146339811
1589	0.2616510688817851	0.30551147033415277	-1.006033013672371
1590	0.2909033321074249	0.5367713487127226	0.34009258427903266
1591	0.2769819187104854	0.5418671283750031	0.36975427697302815
1592	0.2719307287180477	0.6366532906899667	0.9214888896449207
1593	0.2564366401216477	0.6283515453862261	0.8731657998837802
1594	0.22629996989327325	0.6057546382700669	0.7416329316799939
1595	0.31164254392483715	0.5409683922710636	0.3645228823887262
1596	0.2608101542127156	0.347367494661043	-0.7623960016236576
1597	0.24446598984737114	0.2480807843258327	-1.340327561804734
1598	0.18516173476050318	0.19376148639984142	-1.6565112332379075
1599	0.18356815910423396	0.20305209358003556	-1.602432141639936
1600	0.18746580078392333	0.2851631849706039	-1.1244770256399537
1601	0.2000833797573095	0.2228492026215288	-1.4871964361079784
1602	0.2831897027026262	0.24734882202780567	-1.3445881935797648
1603	0.274074959943774	0.4994301117594512	0.12273540466622213
1604	0.22731400632339493	0.45117716647845013	-0.15813702886923997
1605	0.23454340227682358	0.5270941003801564	0.2837629183225574
1606	0.2513907643413459	0.4374074483895536	-0.23828828608686797
1607	0.23383435194251523	0.46441335242773296	-0.08109137421224341
1608	0.2603581606425992	0.5076030593253983	0.17030878404518285
1609	0.26468676206094727	0.3089594305930934	-0.9859630058620183
1610	0.27376022932854105	0.43898677390894403	-0.22909529280132634
1611	0.2717212946327109	0.4117445002003529	-0.3876680735302955
1612	0.27359784858188585	0.36913776280226956	-0.6356748625110693
1613	0.2749247192372933	0.5043111153099094	0.15114692104783886
1614	0.2658810063613137	0.5190405167415929	0.23688433667180495
1615	0.2896877734309989	0.2515639140215499	-1.3200528385052854
1616	0.2801073734343354	0.21220871564830385	-1.549132955273137
1617	0.24389252489959914	0.153009772918689	-1.8937202340467743
1618	0.23377335091909032	0.20709277028134596	-1.5789120292070487
1619	0.22603915310435688	0.23371959226257646	-1.4239216914435964
1620	0.2659872460077055	0.24396624845359216	-1.3642775962860525
1621	0.3495104774701527	0.21995792528686164	-1.5040260844596953
1622	0.30102561627531704	0.44895751368368964	-0.17105726158120338
1623	0.28600548619201516	0.4029367614240596	-0.43893646781453416
1624	0.3101951669972988	0.3872972804130684	-0.5299713065214331
1625	0.3158832916737909	0.23391860646655002	-1.4227632625963487
1626	0.27031743350560045	0.21110692291862135	-1.5555463089748738
1627	0.20681938134398942	0.24655287895893918	-1.3492212468660734
1628	0.1918740822175471	0.22308587281693787	-1.485818817947206
1629	0.1982146298989537	0.226927438338497	-1.4634576988415693
1630	0.19166023789177758	0.2476551462574441	-1.3428051307775175
1631	0.22491656425496778	0.20198375772136523	-1.6086507484153463
1632	0.259878089595858	0.1543334524642164	-1.8860153137976932
1633	0.23948836837359633	0.14750347202419534	-1.9257715031042066
1634	0.216653672766156	0.22084263425699427	-1.4988763395070357
1635	0.2182975305925364	0.19974948375049842	-1.6216560885811702
1636	0.20918124610670014	0.1893646758032044	-1.6821043423192343
1637	0.2156448204057557	0.18217037078512188	-1.7239812048870584
1638	0.22624319244629773	0.2493816095922387	-1.3327556725438365
1639	0.2459995662161668	0.2259696428668199	-1.4690328682616445
1640	0.24693869931446322	0.2130855627086529	-1.5440289732002415
1641	0.24607545746817586	0.18871754426431125	-1.685871188241032
1642	0.28143029918059426	0.2394619560930927	-1.3904963389820926
1643	0.3411236817548468	0.5381770835583318	0.3482751348921105
1644	0.3852595430619208	0.6618405907556071	1.0681000078352498
1645	0.3231477423509337	0.6915377142840492	1.2409620643555792
1646	0.23637060271584606	0.5891982400057112	0.6452608689175813
1647	0.267765404620987	0.5974919851209667	0.6935373909014501
1648	0.2860639738050496	0.5289224898491084	0.2944056717670268
1649	0.2748831265109213	0.40671929950876223	-0.4169189376802792
1650	0.2433213220804714	0.4495400853949245	-0.16766620776489083
1651	0.24399489382448158	0.42222540691572985	-0.3266604447179426
1652	0.27289925834921935	0.3936029838993529	-0.493266846865514
1653	0.2964775544692859	0.35499861264460153	-0.7179765228507787
1654	0.26170940305206175	0.40506787233042496	-0.42653162282695817
1655	0.24299881159429387	0.5142167153819843	0.20880578480569956
1656	0.2767281839728261	0.5589404482745295	0.46913525529017047
1657	0.28875600961664266	0.47900677427259447	0.003854526671235061
1658	0.2544600072046304	0.47732072972005646	-0.005959660499366943
1659	0.26758398045583015	0.49596563281727496	0.10256924432606701
1660	0.25136041974025763	0.4771906539799715	-0.00671680992203586
1661	0.2810705709784858	0.315156024389971	-0.949893655706826
1662	0.25901753051440024	0.4058911855827849	-0.42173925221816577
1663	0.23524575355864677	0.4156232045445607	-0.365090775465318
1664	0.22658170069834468	0.34871411397330043	-0.7545575527771264
1665	0.25615480958197184	0.26724242812062204	-1.2287907946324872
1666	0.278734591735391	0.5783655623856581	0.5822056397055431
1667	0.2905023040917887	0.5540443546990527	0.440635902362527
1668	0.27768898485235965	0.4527317821434055	-0.14908786756964396
1669	0.2677157837465514	0.3829948233507424	-0.5550151992463221
1670	0.22360904783049207	0.5101257121801107	0.18499273011608186
1671	0.22994548807958373	0.552369030508823	0.4308841166522379
1672	0.21209780469082498	0.6640178980828544	1.0807737545671272
1673	0.2715045133581273	0.6888348865092262	1.225229349800626
1674	0.3197651880941673	0.7097600079086266	1.347031029164407
1675	0.2796557327313489	0.4073202327203527	-0.41342100459974335
1676	0.256904750365322	0.3789112803360056	-0.5787848294174254
1677	0.2687908311260456	0.35590175706680993	-0.7127194681731334
1678	0.2508502209779516	0.24368028591041732	-1.3659421370707396
1679	0.2130043022178144	0.26534918526180545	-1.2398110489596117
1680	0.19589871112063917	0.2528383321100775	-1.3126346610700668
1681	0.2117421902551623	0.22538625295679016	-1.4724286846781522
1682	0.3082122359881938	0.24191210407131103	-1.3762344318351494
1683	0.27710556944076525	0.5539752880563358	0.44023387683013626
1684	0.2704992788941664	0.53765897584013	0.3452593153437409
1685	0.3424272511515383	0.5965480550020501	0.688042929412238
1686	0.342606877431275	0.2873497762962733	-1.111749238284969
1687	0.19146138272119623	0.2015319846270073	-1.6112804450624467
1688	0.169116867358396	0.1888726327953512	-1.684968443488915
1689	0.1781687192227357	0.1663835103053785	-1.8158739151663665
1690	0.2271880079814973	0.17334226552564078	-1.7753681491097972
1691	0.24591425901715516	0.210900085404508	-1.5567502760197272
1692	0.23732677767169924	0.4122910506370903	-0.3844866936099127
1693	0.19279729755270508	0.39603213422031214	-0.4791271636172064
1694	0.20112747409204676	0.43835357035566314	-0.2327810662167645
1695	0.2550761090666649	0.5042167636760287	0.1505977157534933
1696	0.2514228790409117	0.47731299492118606	-0.006004683487476454
1697	0.2551106051191359	0.45797066366208955	-0.11859320257898442
1698	0.24388784320155807	0.44366929242503206	-0.20183912505800014
1699	0.20932734488491828	0.17986743287837878	-1.7373862264951938
1700	0.1949594509102831	0.20688085595614486	-1.5801455475316535
1701	0.22226332275011124	0.2567831658004387	-1.2896724349913886
1702	0.26497721797388	0.35711768287800644	-0.7056417646339919
1703	0.2809149217059515	0.596704240504898	0.688952059456267
1704	0.2499187402823044	0.5924139943402916	0.6639792443524057
1705	0.27021044920419884	0.6287284903985533	0.8753599346107869
1706	0.31429244921492094	0.5422563861547945	0.3720200822880395
1707	0.255600911777466	0.29589265122283614	-1.0620225727718164
1708	0.17615343834876834	0.24333280778946736	-1.3679647498845935
1709	0.16316716395910183	0.3339307857616405	-0.8406088672903002
1710	0.18537664019487182	0.29796574940300685	-1.0499554102922704
1711	0.24276991679204293	0.4336747088644694	-0.2600159470215302
1712	0.2312918221861114	0.4295401903068689	-0.2840822974175135
1713	0.24555535588549746	0.5285661590769133	0.29233152913081734
1714	0.2543093518802569	0.49784387153111775	0.11350216200073704
1715	0.23296232259219937	0.45964873493976954	-0.10882542652587127
1716	0.20741130570630492	0.4941354547904184	0.09191607998111823
1717	0.20010469289574703	0.42941487635684683	-0.2848117292458438
1718	0.2134655469330668	0.3222527960184653	-0.9085845189083838
1719	0.22006724502018776	0.33366661493255045	-0.8421465621025753
1720	0.23405989882442582	0.2990334473015905	-1.0437405169772718
1721	0.2088185931634228	0.22049718331175222	-1.5008871524655445
1722	0.20607928162958053	0.20901549487008894	-1.567720166594025
1723	0.19220042487448447	0.22676836175461865	-1.4643836573912954
1724	0.19411581887520923	0.1794535033056263	-1.7397956422465901
1725	0.2037423491322847	0.16794004810830857	-1.8068135654187412
1726	0.20146072610644652	0.17570273570504086	-1.7616282416344078
1727	0.21037436901704576	0.1581039022148747	-1.8640681478615333
1728	0.21906799252864656	0.17023950213087613	-1.7934288229256075
1729	0.2056380935360027	0.20529540759763565	-1.5893741808535373
1730	0.22884530719784477	0.28075620563028025	-1.150129325300604
1731	0.2535936472699662	0.30999671213918123	-0.979925161116698
1732	0.2831583801217357	0.37244384413018605	-0.6164307085505094
1733	0.3103622647787475	0.48386500627674967	0.032133493638754146
1734	0.27079928294285127	0.6734824787221059	1.1358655169675016
1735	0.23248510075303244	0.6166155714877604	0.8048526320641858
1736	0.21827317589964776	0.640862942093148	0.9459925759393416
1737	0.2550710377647767	0.5063243272561662	0.16286549564001934
1738	0.2748431103392657	0.5069055917253746	0.1662489402161697
1739	0.2381642749688939	0.3260282669587792	-0.8866081254556527
1740	0.1971224417620967	0.2156746547625641	-1.5289582955121852
1741	0.17282216990955246	0.20297650279844695	-1.6028721431083233
