ID	SN	ssim	z_ssim
3293	0.2637492300336303	0.1677828981249433	-1.3947930328689475
3294	0.3210760262823464	0.10221942635998146	-1.7882063716177354
3295	0.3928339032656213	0.3248076780924353	-0.4525664958917103
3296	0.3191659285498687	0.393179986912985	-0.04229874211130884
3297	0.3042341006361736	0.39632994262312915	-0.023397446016417082
3298	0.36966489942107145	0.3182784641005229	-0.4917450172057129
3299	0.5564856005126293	0.2948861153074482	-0.6321107085292444
3300	0.5741278532353814	0.5644638183644803	0.9854891737969098
3301	0.4856749142093541	0.4898275418944776	0.5376345082736389
3302	0.45455008983121586	0.43322023377855207	0.1979625921294864
3303	0.5355565672428155	0.21881352649385005	-1.0885839602769551
3304	0.4794862235063723	0.3487746158790692	-0.3087529857099159
3305	0.4584363321202389	0.5032511827056065	0.6181830089479581
3306	0.3951001747450036	0.48963802428966724	0.536497308676775
3307	0.41746739482180667	0.4154227439678998	0.09116882878429847
3308	0.39128573994021454	0.2900471492658333	-0.6611469040703887
3309	0.5125522528269325	0.39589124532453535	-0.026029847326075873
3310	0.7852016324231431	0.5850128881843706	1.1087937815060054
3311	0.7533217478805849	0.604163462844526	1.2237067248446165
3312	0.47607360622601386	0.6589070778919159	1.552195558507658
3313	0.5215027742564173	0.6887913089929162	1.7315157625312028
3314	0.5902012602988606	0.7330954485824683	1.9973625672703146
3315	0.5463668560119305	0.7128786252399524	1.8760516031623378
3316	0.5139257462232626	0.7101007898434528	1.859383213456723
3317	0.4453748889844762	0.6204041227167219	1.3211587366402848
3318	0.5376025886329834	0.37801203082526724	-0.1333139993242903
3319	0.6752158014720689	0.554517455160835	0.9258060628966507
3320	0.7164820972293005	0.6321912329649373	1.3918872425005966
3321	0.6329850960813913	0.611516082620099	1.2678260891276472
3322	0.5387568845967031	0.5920959601459923	1.151295725256164
3323	0.4922072752587598	0.40010932201038363	-0.0007192957734225698
3324	0.6206874965209039	0.5436877106168729	0.8608222259499092
3325	0.5930724082747255	0.5683329344804007	1.008705788905819
3326	0.7236130578712192	0.6255129636488942	1.3518143153361113
3327	0.7066182502845321	0.4958473760939214	0.5737564982684239
3328	0.46241826177278517	0.38219523005290423	-0.1082127298141006
3329	0.6069646996027153	0.3527498344680918	-0.2848997031538904
3330	0.7662760043380188	0.6941767215399425	1.7638309080479093
3331	0.7038314918697188	0.6192757190174318	1.314387754951188
3332	0.6032942475792434	0.5313536890807588	0.7868119811886591
3333	0.5294453686167603	0.5001780874174294	0.5997429134943638
3334	0.45174018365894875	0.4601762715685108	0.3597121844086065
3335	0.4699951220556839	0.29400579904123747	-0.637393042611344
3336	0.5428482454804509	0.21507181401185277	-1.1110360904121268
3337	0.26854344962258	0.1412179872054273	-1.5541956699940316
3338	0.21490791944250578	0.15549068218276946	-1.4685524233382008
3339	0.2002283871784803	0.16867215860544316	-1.3894570290663275
3340	0.2996020249013591	0.13284590871629812	-1.6044322920338585
3341	0.4392109242941221	0.09739990366701527	-1.8171258974264446
3342	0.5295525859948873	0.08291324053407012	-1.9040530591071458
3343	0.4635680492330998	0.11490409175075565	-1.7120920898697305
3344	0.35986966819004357	0.36482798086944024	-0.21242483607111148
3345	0.4056852950463773	0.43176296591920393	0.18921826242021322
3346	0.46376932345574234	0.5309185767595324	0.7842010915207344
3347	0.5480015089060838	0.5558197813289696	0.9336206656343229
3348	0.5275363338302619	0.5877364485349089	1.1251364940248034
3349	0.4177515216896232	0.5008531743104886	0.6037937695792286
3350	0.35515782893091513	0.4268099176141952	0.15949751673360546
3351	0.5429591718214705	0.5005807478017298	0.6021590754501761
3352	0.4967491066517465	0.5159235433993175	0.6942234564125787
3353	0.3449953025219286	0.3556782143243201	-0.2673279720458506
3354	0.5968134874716406	0.3055489070205006	-0.5681286713477317
3355	0.47079983722981483	0.2686659435532929	-0.7894447397310761
3356	0.3656909628133468	0.2116537390227869	-1.1315462351214063
3357	0.42755888191910785	0.3218667374323818	-0.4702135980506908
3358	0.43679623412635366	0.3905260736294657	-0.05822353769507585
3359	0.45248674923749715	0.4610931955571657	0.36521418297647906
3360	0.6477137603623828	0.4352200025306534	0.20996219618203033
3361	0.612360976464133	0.3707741261114678	-0.17674501635782036
3362	0.6722202580739551	0.5243002854173306	0.7444880619380142
3363	0.616595468408303	0.46406763514252797	0.38306229529699365
3364	0.6143520715464191	0.37165444251252955	-0.17146268146654792
3365	0.6341242161021651	0.3663197867246455	-0.20347326126181445
3366	0.66066670067244	0.38180967023259094	-0.1105262799070641
3367	0.5464971533216293	0.43540612188147104	0.21107900456999087
3368	0.3656904217324248	0.43911604913885377	0.23334040759749303
3369	0.24973168205448792	0.3878596604675225	-0.0742233387471668
3370	0.1902044730008998	0.08284627844232775	-1.9044548648592332
3371	0.2834897054799094	0.10961547589753877	-1.7438264072291376
3372	0.33824420356066703	0.13922284244100624	-1.5661675278277947
3373	0.31676181447909957	0.09718744240238501	-1.8184007703583207
3374	0.21800614268553314	0.1429483127360662	-1.5438128588675666
3375	0.18409991680421037	0.1670342649639821	-1.3992852030274716
3376	0.3394294850823323	0.1656714137239707	-1.4074629862063872
3377	0.415308315220357	0.06889113352999181	-1.988192653675036
3378	0.4430990235294112	0.07916192972104348	-1.926562783987608
3379	0.3666152751370243	0.27695521508872134	-0.739705000471402
3380	0.3157509512644943	0.3359945428883888	-0.38543976036305055
3381	0.5048496264787843	0.23207531949816976	-1.0090066266920523
3382	0.46119882868940115	0.36229146764681364	-0.2276451730793672
3383	0.5671148742883046	0.40332302678856424	0.01856452633821611
3384	0.6916015919711563	0.4137323495163886	0.08102562393151873
3385	0.5333835479044042	0.2880796073888702	-0.6729531308931389
3386	0.36474259006920307	0.14451759527473956	-1.5343963855424065
3387	0.4304784696171325	0.1053442570451398	-1.7694558381304317
3388	0.3882881611813349	0.10306892449028404	-1.7831089616315579
3389	0.3726425218056535	0.3252000182715774	-0.45021226028388706
3390	0.4350923801255852	0.4233435288838373	0.1386974656213021
3391	0.5306477888822887	0.40719654804551864	0.04180757447751894
3392	0.5428244868469707	0.5498830300502203	0.8979972143584851
3393	0.4288417421220388	0.5688033088716163	1.0115282684775764
3394	0.4684436574637136	0.4665794768022413	0.39813459069493556
3395	0.5378744681079363	0.4649122076140718	0.38813014888834285
3396	0.5444762097350503	0.49228840423365955	0.5524009024714538
3397	0.5464065282940311	0.368490926998028	-0.1904453431109053
3398	0.37106564880764664	0.17955220520735432	-1.3241713548307577
3399	0.22366331765535613	0.16819212643418888	-1.3923374601069074
3400	0.23742055858770428	0.1916492764053692	-1.2515829295845493
3401	0.27747104222337915	0.1676981487101211	-1.395301571378954
3402	0.2789104854887988	0.1695027012871439	-1.3844733611703899
3403	0.2540180571874446	0.16718141723482632	-1.3984022164402936
3404	0.5077534019726896	0.14210097406756989	-1.5488973110121869
3405	0.7186886164472769	0.2184159031087844	-1.0909698977398776
3406	0.7740799629081774	0.4295316438739757	0.17582922379846433
3407	0.6317260903240765	0.36655285064946025	-0.20207476215346992
3408	0.5388689733186938	0.32143222716517855	-0.4728208750959619
3409	0.3900525676889724	0.17558792693384725	-1.3479589900691828
3410	0.27135168686945293	0.1480508881490023	-1.5131948763937733
3411	0.25957212317561157	0.18291695519751985	-1.3039811865548703
3412	0.253067826072586	0.13684590926766302	-1.5804303054162054
3413	0.2824120163957111	0.13911813465875786	-1.5667958264382615
3414	0.2658705969437685	0.315694816048028	-0.5072481865639137
3415	0.3440539160435916	0.4106295265008762	0.06240714737409406
3416	0.4576740159624616	0.46597947234330556	0.39453426644273165
3417	0.848120087052473	0.6165765325668158	1.2981912979171686
3418	0.8661667970768585	0.6457585896039031	1.4732981094001674
3419	0.8191352298353622	0.5810232902250163	1.0848542155983056
3420	0.633904091009407	0.4782885248130773	0.4683946844255826
3421	0.5112868668668077	0.48497467534979394	0.5085149028218333
3422	0.449185464307139	0.5818541152813634	1.0898395778821306
3423	0.46734641108169855	0.5594503266375639	0.9554057376093573
3424	0.5416513408127902	0.5088867656552375	0.6519993009216073
3425	0.6240620852078316	0.6815574140994002	1.6881088064075516
3426	0.5347432691241198	0.5975378604023739	1.1839498250371507
3427	0.6542247575021212	0.6584799679254908	1.5496326869363266
3428	0.5457690453025522	0.5094400320198126	0.6553191734336241
3429	nan	nan	nan
3430	nan	nan	nan
3431	nan	nan	nan
3432	nan	nan	nan
3433	nan	nan	nan
3434	nan	nan	nan
3435	nan	nan	nan
3436	nan	nan	nan
3437	nan	nan	nan
3438	nan	nan	nan
3439	nan	nan	nan
3440	nan	nan	nan
3441	nan	nan	nan
3442	nan	nan	nan
3443	nan	nan	nan
3444	nan	nan	nan
3445	nan	nan	nan
3446	nan	nan	nan
3447	nan	nan	nan
3448	nan	nan	nan
3449	nan	nan	nan
3450	nan	nan	nan
3451	nan	nan	nan
3452	nan	nan	nan
3453	nan	nan	nan
3454	nan	nan	nan
3455	nan	nan	nan
3456	nan	nan	nan
3457	nan	nan	nan
3458	nan	nan	nan
3459	nan	nan	nan
3460	nan	nan	nan
3461	nan	nan	nan
3462	nan	nan	nan
3463	nan	nan	nan
3464	nan	nan	nan
3465	nan	nan	nan
3466	nan	nan	nan
3467	nan	nan	nan
3468	nan	nan	nan
3469	nan	nan	nan
3470	nan	nan	nan
3471	nan	nan	nan
3472	nan	nan	nan
3473	nan	nan	nan
3474	nan	nan	nan
3475	nan	nan	nan
3476	nan	nan	nan
3477	nan	nan	nan
3478	nan	nan	nan
3479	nan	nan	nan
3480	nan	nan	nan
3481	nan	nan	nan
3482	nan	nan	nan
3483	nan	nan	nan
3484	nan	nan	nan
3485	nan	nan	nan
3486	nan	nan	nan
3487	nan	nan	nan
3488	nan	nan	nan
3489	nan	nan	nan
3490	nan	nan	nan
3491	0.4188993245000232	0.4298589341556184	0.17779312776777628
3492	0.3394940335197392	0.3544772183994954	-0.2745345430813625
3493	0.3814918927338191	0.3338516319328855	-0.39829828860981836
3494	0.46853572375299035	0.367547488478849	-0.19610644200855054
3495	0.45456875576819195	0.3870020613362665	-0.0793693587557623
3496	0.5150980926594699	0.41579901994438034	0.09342667121108225
3497	0.5397282170881728	0.4654425720267566	0.39131259833360493
3498	0.5378501856549909	0.4272892143364939	0.16237353471579638
3499	0.37826419652816673	0.27135976231106745	-0.7732804915155541
3500	0.3598668061273642	0.37420049563733776	-0.1561851003150586
3501	0.4346701956388568	0.3233969794895801	-0.46103138697171725
3502	0.4027663232823984	0.30974654194751033	-0.5429407804836915
3503	0.3608695900691602	0.4048676025009615	0.027832746455400775
3504	0.44699135571226817	0.39419759273381716	-0.03619260262957188
3505	0.5120864952695601	0.3510242059397828	-0.29525432993747425
3506	0.5057555335585308	0.35546322376583334	-0.2686180219949589
3507	0.46365089394690356	0.23051413201631538	-1.0183745256625485
3508	0.4769361570172345	0.25438178308067927	-0.8751567850434413
3509	0.43853041560462264	0.1977563755342641	-1.2149373067447236
3510	0.39216787051707597	0.2914626051172967	-0.6526534671399588
3511	0.3196997519096066	0.309158857020349	-0.5464671814368888
3512	0.38878020156847015	0.28947359072545287	-0.6645885396986523
3513	0.4416014937593924	0.17222909809104944	-1.3681136285249975
3514	0.44947015615250346	0.2213724925165564	-1.0732288953355098
3515	0.4806410343968833	0.32244761215438933	-0.4667280617051021
3516	0.503652442512624	0.3638155215672563	-0.21850009388917485
3517	0.5587633577271326	0.23449556766882979	-0.9944839376429825
3518	0.5473233467958291	0.24873378659832188	-0.9090475643684175
3519	0.5419527179956838	0.45570490049632306	0.3328817409476453
3520	0.5624475602258587	0.4414056689603903	0.2470792617827205
3521	0.610835520193586	0.4861541610623859	0.5155924019185983
3522	0.40521543846345787	0.521250158103581	0.7261857857191334
3523	0.4463213176081267	0.27082532214022664	-0.7764873975306245
3524	0.5148158693597834	0.2919105956608914	-0.6499653017524502
3525	0.48497622081387365	0.45508881763234127	0.32918493829305306
3526	0.38612583630041614	0.3894145067431961	-0.06489349015789841
3527	0.35563043996196714	0.20319647270857466	-1.1822940263501802
3528	0.4279825569909177	0.2511603115614986	-0.8944872114520425
3529	0.49235294085841674	0.34837736040196615	-0.3111367155426439
3530	0.7151543432543829	0.49529883852265966	0.5704650008609521
3531	0.6319717449339847	0.6334777922483064	1.3996072361120235
3532	0.5250749507560549	0.6632630234075804	1.5783333913983373
3533	0.473241478520665	0.6312153125548616	1.3860312361521632
3534	0.41543417442243225	0.5834211160635306	1.0992423595368968
3535	0.6064648152359058	0.6157052964139735	1.292963449017448
3536	0.7090975404365742	0.578527643202791	1.0698790960550355
3537	0.7340543433282559	0.49144482719309013	0.547339021959513
3538	0.5306789507177256	0.42895236210897125	0.1723532459847257
3539	0.48628926740605233	0.35669450454495044	-0.2612297268176352
3540	0.5619610278283695	0.38970140542628195	-0.06317195580718465
3541	0.5816760037324069	0.45160721786985536	0.30829361344593653
3542	0.5644245153311939	0.39602711240926736	-0.02521457745107437
3543	0.6522586789206233	0.47892972954761376	0.47224223075961186
3544	0.6574396558948834	0.39635986119222527	-0.023217919767397097
3545	0.597120527087802	0.38573928793853435	-0.08694662525967646
3546	0.5214342716440892	0.4520986809420671	0.31124263556001397
3547	0.5426125022736474	0.5150121442525639	0.6887546096354816
3548	0.607735005775949	0.514145883802525	0.6835566174196704
3549	0.7345013724301924	0.55685553006168	0.9398356715830802
3550	0.8531241511116389	0.6380722873390126	1.4271764847323447
3551	0.8254189406618199	0.6560221686351343	1.5348846725502079
3552	0.9032711960032443	0.6977291543239657	1.785147266145195
3553	0.7852178327202256	0.3737896345451447	-0.158650470584362
3554	0.7705043149386047	0.3146815735366377	-0.5133281440255515
3555	0.5765517318874598	0.24830937344142168	-0.9115942537454473
3556	0.5019300660300856	0.23645714686538166	-0.9827134898591594
3557	0.2892546388764178	0.22100828929941485	-1.0754142952202561
3558	0.2576921150619809	0.19270920056346835	-1.2452228590966234
3559	0.2826371535053148	0.23313499937201618	-1.0026480220307656
3560	0.39515314883276476	0.32975751638349565	-0.4228650118804056
3561	0.5795165916520056	0.5067657894852092	0.6392723922635554
3562	0.6067110972058396	0.536178273969768	0.8157618826836016
3563	0.7353741529077118	0.6073157576922688	1.242622056924908
3564	0.7196934490450124	0.25915750494528367	-0.8465000859225493
3565	0.5102056735078792	0.31825465949249826	-0.49188785665683527
3566	0.5310089425107148	0.19474208605868323	-1.233024538165213
3567	0.6039788005117533	0.4744509513976985	0.44536734115965426
3568	0.6624005354776399	0.6113113766467985	1.266597751789034
3569	0.6945415078981534	0.432732941272532	0.19503859548043956
3570	0.597287725900812	0.18187235790627784	-1.3102492882421741
3571	0.5432031405744037	0.5457796182000719	0.8733747086739867
3572	0.48623920289220424	0.5128674671834006	0.6758854838310666
3573	0.392114396735456	0.5237233924414928	0.741026418043702
3574	0.5138378741341054	0.30925355924600956	-0.5458989211269768
3575	0.677857157069495	0.6798700072545663	1.6779835286761724
3576	0.5415435441183652	0.6734778455582675	1.6396273890901212
3577	0.4980012290198128	0.6530182565717051	1.5168597107480324
3578	0.5501018450395239	0.6476008902584447	1.4843528267903716
3579	0.6653452540691687	0.48852596361037537	0.5298243932109826
3580	0.5970616100453643	0.5735070814390176	1.039753236140824
3581	0.691295061945554	0.5263633150240266	0.756867262484584
3582	0.7156027983233173	0.5345741920202339	0.806136595638779
3583	0.5872849992395288	0.4556964904753239	0.3328312766517323
3584	0.4694527458217525	0.25112071392207513	-0.8947248169221738
3585	0.4405522763864249	0.20920487213247665	-1.1462406506783198
3586	0.6117989508497561	0.17512652422535552	-1.3507276350961912
3587	0.5462937144533221	0.27026674485998947	-0.7798391381699108
3588	0.4135025506343842	0.3152307184608497	-0.510033002199236
3589	0.2931361223716966	0.4667007922215036	0.3988625433620059
3590	0.2746215337424477	0.2356549159661472	-0.9875272730225448
3591	0.35086020342577123	0.16459629287793304	-1.4139142443568766
3592	0.6899729247785903	0.25998564807490143	-0.8415308165288728
3593	0.8075635514944349	0.630879476687191	1.3840160544295488
3594	0.7670875235203097	0.6208460812379821	1.3238107069029457
